Date,Open,High,Low,Close,Adj Close,Volume
2002-02-21,10.820000,10.820000,10.820000,10.820000,5.131214,0
2002-02-22,10.840000,10.840000,10.840000,10.840000,5.140695,0
2002-02-25,10.850000,10.850000,10.850000,10.850000,5.145441,0
2002-02-26,10.830000,10.830000,10.830000,10.830000,5.135955,0
2002-02-27,10.850000,10.850000,10.850000,10.850000,5.145441,0
2002-02-28,10.850000,10.850000,10.850000,10.850000,5.145441,0
2002-03-01,10.830000,10.830000,10.830000,10.830000,5.135955,0
2002-03-04,10.820000,10.820000,10.820000,10.820000,5.131214,0
2002-03-05,10.810000,10.810000,10.810000,10.810000,5.126473,0
2002-03-06,10.800000,10.800000,10.800000,10.800000,5.121728,0
2002-03-07,10.730000,10.730000,10.730000,10.730000,5.088533,0
2002-03-08,10.700000,10.700000,10.700000,10.700000,5.074304,0
2002-03-11,10.710000,10.710000,10.710000,10.710000,5.079047,0
2002-03-12,10.720000,10.720000,10.720000,10.720000,5.083790,0
2002-03-13,10.730000,10.730000,10.730000,10.730000,5.088533,0
2002-03-14,10.710000,10.710000,10.710000,10.710000,5.079047,0
2002-03-15,10.730000,10.730000,10.730000,10.730000,5.088533,0
2002-03-18,10.740000,10.740000,10.740000,10.740000,5.093275,0
2002-03-19,10.730000,10.730000,10.730000,10.730000,5.088533,0
2002-03-20,10.690000,10.690000,10.690000,10.690000,5.069561,0
2002-03-21,10.710000,10.710000,10.710000,10.710000,5.079047,0
2002-03-22,10.680000,10.680000,10.680000,10.680000,5.079047,0
2002-03-25,10.690000,10.690000,10.690000,10.690000,5.083804,0
2002-03-26,10.730000,10.730000,10.730000,10.730000,5.102825,0
2002-03-27,10.760000,10.760000,10.760000,10.760000,5.117093,0
2002-03-28,10.740000,10.740000,10.740000,10.740000,5.107583,0
2002-04-01,10.760000,10.760000,10.760000,10.760000,5.117093,0
2002-04-02,10.800000,10.800000,10.800000,10.800000,5.136117,0
2002-04-03,10.830000,10.830000,10.830000,10.830000,5.150383,0
2002-04-04,10.860000,10.860000,10.860000,10.860000,5.164650,0
2002-04-05,10.900000,10.900000,10.900000,10.900000,5.183671,0
2002-04-08,10.890000,10.890000,10.890000,10.890000,5.178916,0
2002-04-09,10.900000,10.900000,10.900000,10.900000,5.183671,0
2002-04-10,10.900000,10.900000,10.900000,10.900000,5.183671,0
2002-04-11,10.920000,10.920000,10.920000,10.920000,5.193183,0
2002-04-12,10.940000,10.940000,10.940000,10.940000,5.202694,0
2002-04-15,10.960000,10.960000,10.960000,10.960000,5.212207,0
2002-04-16,10.960000,10.960000,10.960000,10.960000,5.212207,0
2002-04-17,10.980000,10.980000,10.980000,10.980000,5.221717,0
2002-04-18,11.010000,11.010000,11.010000,11.010000,5.235983,0
2002-04-19,11.030000,11.030000,11.030000,11.030000,5.245495,0
2002-04-22,11.040000,11.040000,11.040000,11.040000,5.250251,0
2002-04-23,11.020000,11.020000,11.020000,11.020000,5.240738,0
2002-04-24,11.030000,11.030000,11.030000,11.030000,5.245495,0
2002-04-25,11.030000,11.030000,11.030000,11.030000,5.245495,0
2002-04-26,11.040000,11.040000,11.040000,11.040000,5.250251,0
2002-04-29,11.040000,11.040000,11.040000,11.040000,5.250251,0
2002-04-30,11.050000,11.050000,11.050000,11.050000,5.255007,0
2002-05-01,11.080000,11.080000,11.080000,11.080000,5.269273,0
2002-05-02,11.050000,11.050000,11.050000,11.050000,5.255007,0
2002-05-03,11.080000,11.080000,11.080000,11.080000,5.269273,0
2002-05-06,11.080000,11.080000,11.080000,11.080000,5.269273,0
2002-05-07,11.100000,11.100000,11.100000,11.100000,5.278786,0
2002-05-08,11.060000,11.060000,11.060000,11.060000,5.259763,0
2002-05-09,11.080000,11.080000,11.080000,11.080000,5.269273,0
2002-05-10,11.090000,11.090000,11.090000,11.090000,5.274030,0
2002-05-13,11.080000,11.080000,11.080000,11.080000,5.269273,0
2002-05-14,11.050000,11.050000,11.050000,11.050000,5.255007,0
2002-05-15,11.070000,11.070000,11.070000,11.070000,5.264516,0
2002-05-16,11.080000,11.080000,11.080000,11.080000,5.269273,0
2002-05-17,11.070000,11.070000,11.070000,11.070000,5.264516,0
2002-05-20,11.100000,11.100000,11.100000,11.100000,5.278786,0
2002-05-21,11.110000,11.110000,11.110000,11.110000,5.283540,0
2002-05-22,11.140000,11.140000,11.140000,11.140000,5.297809,0
2002-05-23,11.160000,11.160000,11.160000,11.160000,5.307318,0
2002-05-24,11.170000,11.170000,11.170000,11.170000,5.312075,0
2002-05-28,11.170000,11.170000,11.170000,11.170000,5.312075,0
2002-05-29,11.210000,11.210000,11.210000,11.210000,5.331098,0
2002-05-30,11.220000,11.220000,11.220000,11.220000,5.335852,0
2002-05-31,11.220000,11.220000,11.220000,11.220000,5.335852,0
2002-06-03,11.230000,11.230000,11.230000,11.230000,5.340608,0
2002-06-04,11.240000,11.240000,11.240000,11.240000,5.345362,0
2002-06-05,11.240000,11.240000,11.240000,11.240000,5.345362,0
2002-06-06,11.240000,11.240000,11.240000,11.240000,5.345362,0
2002-06-07,11.230000,11.230000,11.230000,11.230000,5.340608,0
2002-06-10,11.230000,11.230000,11.230000,11.230000,5.340608,0
2002-06-11,11.230000,11.230000,11.230000,11.230000,5.340608,0
2002-06-12,11.250000,11.250000,11.250000,11.250000,5.350121,0
2002-06-13,11.270000,11.270000,11.270000,11.270000,5.359632,0
2002-06-14,11.330000,11.330000,11.330000,11.330000,5.388165,0
2002-06-17,11.320000,11.320000,11.320000,11.320000,5.383410,0
2002-06-18,11.320000,11.320000,11.320000,11.320000,5.383410,0
2002-06-19,11.370000,11.370000,11.370000,11.370000,5.407187,0
2002-06-20,11.350000,11.350000,11.350000,11.350000,5.397677,0
2002-06-21,11.170000,11.170000,11.170000,11.170000,5.312075,0
2002-06-24,11.150000,11.150000,11.150000,11.150000,5.302563,0
2002-06-25,11.140000,11.140000,11.140000,11.140000,5.297809,0
2002-06-26,11.230000,11.230000,11.230000,11.230000,5.340608,0
2002-06-27,11.190000,11.190000,11.190000,11.190000,5.321585,0
2002-06-28,11.190000,11.190000,11.190000,11.190000,5.321585,0
2002-07-01,11.190000,11.190000,11.190000,11.190000,5.321585,0
2002-07-02,11.200000,11.200000,11.200000,11.200000,5.326342,0
2002-07-03,11.210000,11.210000,11.210000,11.210000,5.331098,0
2002-07-05,11.170000,11.170000,11.170000,11.170000,5.312075,0
2002-07-08,11.130000,11.130000,11.130000,11.130000,5.293051,0
2002-07-09,11.140000,11.140000,11.140000,11.140000,5.297809,0
2002-07-10,11.220000,11.220000,11.220000,11.220000,5.335852,0
2002-07-11,11.260000,11.260000,11.260000,11.260000,5.354877,0
2002-07-12,11.290000,11.290000,11.290000,11.290000,5.369141,0
2002-07-15,11.340000,11.340000,11.340000,11.340000,5.392922,0
2002-07-16,11.290000,11.290000,11.290000,11.290000,5.369141,0
2002-07-17,11.300000,11.300000,11.300000,11.300000,5.373898,0
2002-07-18,11.320000,11.320000,11.320000,11.320000,5.383410,0
2002-07-19,11.340000,11.340000,11.340000,11.340000,5.392922,0
2002-07-22,11.410000,11.410000,11.410000,11.410000,5.426210,0
2002-07-23,11.400000,11.400000,11.400000,11.400000,5.421455,0
2002-07-24,11.390000,11.390000,11.390000,11.390000,5.416699,0
2002-07-25,11.410000,11.410000,11.410000,11.410000,5.426210,0
2002-07-26,11.420000,11.420000,11.420000,11.420000,5.430967,0
2002-07-29,11.350000,11.350000,11.350000,11.350000,5.397677,0
2002-07-30,11.340000,11.340000,11.340000,11.340000,5.392922,0
2002-07-31,11.380000,11.380000,11.380000,11.380000,5.411944,0
2002-08-01,11.400000,11.400000,11.400000,11.400000,5.421455,0
2002-08-02,11.480000,11.480000,11.480000,11.480000,5.459498,0
2002-08-05,11.530000,11.530000,11.530000,11.530000,5.483278,0
2002-08-06,11.480000,11.480000,11.480000,11.480000,5.459498,0
2002-08-07,11.540000,11.540000,11.540000,11.540000,5.488035,0
2002-08-08,11.520000,11.520000,11.520000,11.520000,5.478526,0
2002-08-09,11.590000,11.590000,11.590000,11.590000,5.511815,0
2002-08-12,11.660000,11.660000,11.660000,11.660000,5.545101,0
2002-08-13,11.730000,11.730000,11.730000,11.730000,5.578392,0
2002-08-14,11.790000,11.790000,11.790000,11.790000,5.606928,0
2002-08-15,11.730000,11.730000,11.730000,11.730000,5.578392,0
2002-08-16,11.640000,11.640000,11.640000,11.640000,5.535593,0
2002-08-19,11.650000,11.650000,11.650000,11.650000,5.540347,0
2002-08-20,11.740000,11.740000,11.740000,11.740000,5.583146,0
2002-08-21,11.730000,11.730000,11.730000,11.730000,5.578392,0
2002-08-22,11.700000,11.700000,11.700000,11.700000,5.564127,0
2002-08-23,11.710000,11.710000,11.710000,11.710000,5.568880,0
2002-08-26,11.730000,11.730000,11.730000,11.730000,5.578392,0
2002-08-27,11.710000,11.710000,11.710000,11.710000,5.568880,0
2002-08-28,11.720000,11.720000,11.720000,11.720000,5.573635,0
2002-08-29,11.750000,11.750000,11.750000,11.750000,5.587903,0
2002-08-30,11.790000,11.790000,11.790000,11.790000,5.606928,0
2002-09-03,11.870000,11.870000,11.870000,11.870000,5.644969,0
2002-09-04,11.890000,11.890000,11.890000,11.890000,5.654481,0
2002-09-05,11.900000,11.900000,11.900000,11.900000,5.659240,0
2002-09-06,11.860000,11.860000,11.860000,11.860000,5.640216,0
2002-09-09,11.850000,11.850000,11.850000,11.850000,5.635458,0
2002-09-10,11.880000,11.880000,11.880000,11.880000,5.649725,0
2002-09-11,11.840000,11.840000,11.840000,11.840000,5.630707,0
2002-09-12,11.880000,11.880000,11.880000,11.880000,5.649725,0
2002-09-13,11.930000,11.930000,11.930000,11.930000,5.673505,0
2002-09-16,11.950000,11.950000,11.950000,11.950000,5.683014,0
2002-09-17,11.940000,11.940000,11.940000,11.940000,5.678263,0
2002-09-18,11.970000,11.970000,11.970000,11.970000,5.692529,0
2002-09-19,11.990000,11.990000,11.990000,11.990000,5.702039,0
2002-09-20,11.990000,11.990000,11.990000,11.990000,5.702039,0
2002-09-23,12.040000,12.040000,12.040000,12.040000,5.725817,0
2002-09-24,12.080000,12.080000,12.080000,12.080000,5.744842,0
2002-09-25,12.020000,12.020000,12.020000,12.020000,5.716307,0
2002-09-26,12.000000,12.000000,12.000000,12.000000,5.706793,0
2002-09-27,11.930000,11.930000,11.930000,11.930000,5.673505,0
2002-09-30,11.980000,11.980000,11.980000,11.980000,5.697281,0
2002-10-01,11.910000,11.910000,11.910000,11.910000,5.663995,0
2002-10-02,11.910000,11.910000,11.910000,11.910000,5.663995,0
2002-10-03,11.930000,11.930000,11.930000,11.930000,5.673505,0
2002-10-04,11.940000,11.940000,11.940000,11.940000,5.678263,0
2002-10-07,11.960000,11.960000,11.960000,11.960000,5.687770,0
2002-10-08,11.960000,11.960000,11.960000,11.960000,5.687770,0
2002-10-09,11.930000,11.930000,11.930000,11.930000,5.673505,0
2002-10-10,11.880000,11.880000,11.880000,11.880000,5.649725,0
2002-10-11,11.820000,11.820000,11.820000,11.820000,5.621192,0
2002-10-14,11.820000,11.820000,11.820000,11.820000,5.621192,0
2002-10-15,11.710000,11.710000,11.710000,11.710000,5.568880,0
2002-10-16,11.670000,11.670000,11.670000,11.670000,5.549860,0
2002-10-17,11.580000,11.580000,11.580000,11.580000,5.507056,0
2002-10-18,11.570000,11.570000,11.570000,11.570000,5.502301,0
2002-10-21,11.530000,11.530000,11.530000,11.530000,5.483278,0
2002-10-22,11.480000,11.480000,11.480000,11.480000,5.459498,0
2002-10-23,11.470000,11.470000,11.470000,11.470000,5.454746,0
2002-10-24,11.510000,11.510000,11.510000,11.510000,5.473767,0
2002-10-25,11.520000,11.520000,11.520000,11.520000,5.478526,0
2002-10-28,11.550000,11.550000,11.550000,11.550000,5.492789,0
2002-10-29,11.650000,11.650000,11.650000,11.650000,5.540347,0
2002-10-30,11.630000,11.630000,11.630000,11.630000,5.530834,0
2002-10-31,11.650000,11.650000,11.650000,11.650000,5.540347,0
2002-11-01,11.620000,11.620000,11.620000,11.620000,5.526079,0
2002-11-04,11.600000,11.600000,11.600000,11.600000,5.516568,0
2002-11-05,11.620000,11.620000,11.620000,11.620000,5.526079,0
2002-11-06,11.660000,11.660000,11.660000,11.660000,5.545101,0
2002-11-07,11.770000,11.770000,11.770000,11.770000,5.597415,0
2002-11-08,11.810000,11.810000,11.810000,11.810000,5.616437,0
2002-11-11,11.810000,11.810000,11.810000,11.810000,5.616437,0
2002-11-12,11.810000,11.810000,11.810000,11.810000,5.616437,0
2002-11-13,11.830000,11.830000,11.830000,11.830000,5.625949,0
2002-11-14,11.740000,11.740000,11.740000,11.740000,5.583146,0
2002-11-15,11.720000,11.720000,11.720000,11.720000,5.573635,0
2002-11-18,11.740000,11.740000,11.740000,11.740000,5.583146,0
2002-11-19,11.760000,11.760000,11.760000,11.760000,5.592661,0
2002-11-20,11.720000,11.720000,11.720000,11.720000,5.573635,0
2002-11-21,11.670000,11.670000,11.670000,11.670000,5.549860,0
2002-11-22,11.660000,11.660000,11.660000,11.660000,5.545101,0
2002-11-25,11.660000,11.660000,11.660000,11.660000,5.545101,0
2002-11-26,11.710000,11.710000,11.710000,11.710000,5.568880,0
2002-11-27,11.630000,11.630000,11.630000,11.630000,5.530834,0
2002-11-29,11.630000,11.630000,11.630000,11.630000,5.530834,0
2002-12-02,11.650000,11.650000,11.650000,11.650000,5.540347,0
2002-12-03,11.650000,11.650000,11.650000,11.650000,5.540347,0
2002-12-04,11.680000,11.680000,11.680000,11.680000,5.554614,0
2002-12-05,11.710000,11.710000,11.710000,11.710000,5.568880,0
2002-12-06,11.720000,11.720000,11.720000,11.720000,5.573635,0
2002-12-09,11.750000,11.750000,11.750000,11.750000,5.587903,0
2002-12-10,11.750000,11.750000,11.750000,11.750000,5.587903,0
2002-12-11,11.780000,11.780000,11.780000,11.780000,5.602170,0
2002-12-12,11.790000,11.790000,11.790000,11.790000,5.606928,0
2002-12-13,11.780000,11.780000,11.780000,11.780000,5.602170,0
2002-12-16,11.760000,11.760000,11.760000,11.760000,5.592661,0
2002-12-17,11.790000,11.790000,11.790000,11.790000,5.606928,0
2002-12-18,11.820000,11.820000,11.820000,11.820000,5.621192,0
2002-12-19,11.890000,11.890000,11.890000,11.890000,5.654481,0
2002-12-20,11.910000,11.910000,11.910000,11.910000,5.663995,0
2002-12-23,11.900000,11.900000,11.900000,11.900000,5.659240,0
2002-12-24,11.920000,11.920000,11.920000,11.920000,5.668748,0
2002-12-26,11.720000,11.720000,11.720000,11.720000,5.573635,0
2002-12-27,11.760000,11.760000,11.760000,11.760000,5.592661,0
2002-12-30,11.800000,11.800000,11.800000,11.800000,5.611681,0
2002-12-31,11.840000,11.840000,11.840000,11.840000,5.630707,0
2003-01-02,11.720000,11.720000,11.720000,11.720000,5.573635,0
2003-01-03,11.720000,11.720000,11.720000,11.720000,5.573635,0
2003-01-06,11.690000,11.690000,11.690000,11.690000,5.559368,0
2003-01-07,11.690000,11.690000,11.690000,11.690000,5.559368,0
2003-01-08,11.760000,11.760000,11.760000,11.760000,5.592661,0
2003-01-09,11.690000,11.690000,11.690000,11.690000,5.559368,0
2003-01-10,11.690000,11.690000,11.690000,11.690000,5.559368,0
2003-01-13,11.720000,11.720000,11.720000,11.720000,5.573635,0
2003-01-14,11.770000,11.770000,11.770000,11.770000,5.597415,0
2003-01-15,11.790000,11.790000,11.790000,11.790000,5.606928,0
2003-01-16,11.780000,11.780000,11.780000,11.780000,5.602170,0
2003-01-17,11.850000,11.850000,11.850000,11.850000,5.635458,0
2003-01-21,11.860000,11.860000,11.860000,11.860000,5.640216,0
2003-01-22,11.900000,11.900000,11.900000,11.900000,5.659240,0
2003-01-23,11.890000,11.890000,11.890000,11.890000,5.654481,0
2003-01-24,11.950000,11.950000,11.950000,11.950000,5.683014,0
2003-01-27,11.940000,11.940000,11.940000,11.940000,5.678263,0
2003-01-28,11.910000,11.910000,11.910000,11.910000,5.663995,0
2003-01-29,11.880000,11.880000,11.880000,11.880000,5.649725,0
2003-01-30,11.900000,11.900000,11.900000,11.900000,5.659240,0
2003-01-31,11.910000,11.910000,11.910000,11.910000,5.663995,0
2003-02-03,11.900000,11.900000,11.900000,11.900000,5.659240,0
2003-02-04,11.980000,11.980000,11.980000,11.980000,5.697281,0
2003-02-05,11.980000,11.980000,11.980000,11.980000,5.697281,0
2003-02-06,12.030000,12.030000,12.030000,12.030000,5.721060,0
2003-02-07,12.050000,12.050000,12.050000,12.050000,5.730573,0
2003-02-10,12.050000,12.050000,12.050000,12.050000,5.730573,0
2003-02-11,12.070000,12.070000,12.070000,12.070000,5.740087,0
2003-02-12,12.090000,12.090000,12.090000,12.090000,5.749595,0
2003-02-13,12.130000,12.130000,12.130000,12.130000,5.768619,0
2003-02-14,12.100000,12.100000,12.100000,12.100000,5.754352,0
2003-02-18,12.090000,12.090000,12.090000,12.090000,5.749595,0
2003-02-19,12.130000,12.130000,12.130000,12.130000,5.768619,0
2003-02-20,12.200000,12.200000,12.200000,12.200000,5.801909,0
2003-02-21,12.190000,12.190000,12.190000,12.190000,5.797151,0
2003-02-24,12.250000,12.250000,12.250000,12.250000,5.825687,0
2003-02-25,12.280000,12.280000,12.280000,12.280000,5.839953,0
2003-02-26,12.280000,12.280000,12.280000,12.280000,5.839953,0
2003-02-27,12.290000,12.290000,12.290000,12.290000,5.844707,0
2003-02-28,12.350000,12.350000,12.350000,12.350000,5.873244,0
2003-03-03,12.360000,12.360000,12.360000,12.360000,5.878000,0
2003-03-04,12.370000,12.370000,12.370000,12.370000,5.882754,0
2003-03-05,12.380000,12.380000,12.380000,12.380000,5.887511,0
2003-03-06,12.380000,12.380000,12.380000,12.380000,5.887511,0
2003-03-07,12.420000,12.420000,12.420000,12.420000,5.906536,0
2003-03-10,12.460000,12.460000,12.460000,12.460000,5.925558,0
2003-03-11,12.450000,12.450000,12.450000,12.450000,5.920800,0
2003-03-12,12.450000,12.450000,12.450000,12.450000,5.920800,0
2003-03-13,12.340000,12.340000,12.340000,12.340000,5.868488,0
2003-03-14,12.290000,12.290000,12.290000,12.290000,5.844707,0
2003-03-17,12.190000,12.190000,12.190000,12.190000,5.797151,0
2003-03-18,12.090000,12.090000,12.090000,12.090000,5.749595,0
2003-03-19,12.030000,12.030000,12.030000,12.030000,5.721060,0
2003-03-20,12.000000,12.000000,12.000000,12.000000,5.706793,0
2003-03-21,11.920000,11.920000,11.920000,11.920000,5.668748,0
2003-03-24,12.010000,12.010000,12.010000,12.010000,5.711549,0
2003-03-25,12.020000,12.020000,12.020000,12.020000,5.716307,0
2003-03-26,12.040000,12.040000,12.040000,12.040000,5.725817,0
2003-03-27,12.060000,12.060000,12.060000,12.060000,5.735326,0
2003-03-28,12.020000,12.020000,12.020000,12.020000,5.749679,0
2003-03-31,12.080000,12.080000,12.080000,12.080000,5.778380,0
2003-04-01,12.090000,12.090000,12.090000,12.090000,5.783162,0
2003-04-02,12.020000,12.020000,12.020000,12.020000,5.749679,0
2003-04-03,12.030000,12.030000,12.030000,12.030000,5.754463,0
2003-04-04,12.010000,12.010000,12.010000,12.010000,5.744896,0
2003-04-07,11.940000,11.940000,11.940000,11.940000,5.711412,0
2003-04-08,11.980000,11.980000,11.980000,11.980000,5.730542,0
2003-04-09,12.000000,12.000000,12.000000,12.000000,5.740111,0
2003-04-10,11.980000,11.980000,11.980000,11.980000,5.730542,0
2003-04-11,11.960000,11.960000,11.960000,11.960000,5.720977,0
2003-04-14,11.930000,11.930000,11.930000,11.930000,5.706628,0
2003-04-15,11.970000,11.970000,11.970000,11.970000,5.725762,0
2003-04-16,11.970000,11.970000,11.970000,11.970000,5.725762,0
2003-04-17,11.960000,11.960000,11.960000,11.960000,5.720977,0
2003-04-21,11.930000,11.930000,11.930000,11.930000,5.706628,0
2003-04-22,11.920000,11.920000,11.920000,11.920000,5.701844,0
2003-04-23,11.900000,11.900000,11.900000,11.900000,5.692279,0
2003-04-24,11.970000,11.970000,11.970000,11.970000,5.725762,0
2003-04-25,12.010000,12.010000,12.010000,12.010000,5.744896,0
2003-04-28,12.030000,12.030000,12.030000,12.030000,5.754463,0
2003-04-29,11.980000,11.980000,11.980000,11.980000,5.730542,0
2003-04-30,12.040000,12.040000,12.040000,12.040000,5.759245,0
2003-05-01,12.070000,12.070000,12.070000,12.070000,5.773599,0
2003-05-02,12.050000,12.050000,12.050000,12.050000,5.764029,0
2003-05-05,12.090000,12.090000,12.090000,12.090000,5.783162,0
2003-05-06,12.160000,12.160000,12.160000,12.160000,5.816647,0
2003-05-07,12.260000,12.260000,12.260000,12.260000,5.864481,0
2003-05-08,12.310000,12.310000,12.310000,12.310000,5.888398,0
2003-05-09,12.320000,12.320000,12.320000,12.320000,5.893181,0
2003-05-12,12.360000,12.360000,12.360000,12.360000,5.912317,0
2003-05-13,12.370000,12.370000,12.370000,12.370000,5.917099,0
2003-05-14,12.440000,12.440000,12.440000,12.440000,5.950582,0
2003-05-15,12.450000,12.450000,12.450000,12.450000,5.955365,0
2003-05-16,12.490000,12.490000,12.490000,12.490000,5.974502,0
2003-05-19,12.510000,12.510000,12.510000,12.510000,5.984067,0
2003-05-20,12.620000,12.620000,12.620000,12.620000,6.036686,0
2003-05-21,12.600000,12.600000,12.600000,12.600000,6.027119,0
2003-05-22,12.630000,12.630000,12.630000,12.630000,6.041469,0
